2.6 -2.8 -0.3683140503860236408729801086106944252602713601779855762189509135903752167516035158280808806473297713 0.0009298402685629539966419723019436118196932812557794135006292784550177609105825738531943295192421997231
2.6 -2.6 -0.4463117393803045697438640896587516117725091748504930041746416765475692908705103391562981407908866911 0.001126752094233789307541348333958312370458196135077724879852549644278402788996043519201503217796387771
2.6 -2.4 -0.5317499298493579867194316821938237901710755848411620220256930852338422579293013933380155719919836438 0.001342448101182244539735946672649252113448045155192970127711639025904476699492795747170357334894317015
2.6 -2.2 -0.6201160526993750182570423599643433037886209743913295903666005643935263397763390826983503851239601102 0.001565535923426901372833577164925425884227276307469857106416511698483655333098636383104395158867801178
2.6 -2 -0.7053741549231215680474812892769766044309747203334096905899016730259445729869583551579941425108171061 0.001780777282223309015238607063960625645905287091548705544780232960431358872217846673296330747258924371
2.6 -1.8 -0.7815446716123951014786434251331411991938614355667090647114636379773153325787507090984961272696876214 0.001973076255397699517274941526391017231668447405473238055416640239450056599008278503967252323987036779
2.6 -1.6 -0.8445439769154829179852730023133293240931722255162010956523587279914021057656372869270216068264873146 0.00213212338080849163018142693683561432134516427358427054406848707406178720053752386435227582717473192
2.6 -1.4 -0.8931205609536331631995891287282240107852908215787957143521836708567029370196238976919463030135924959 0.002254759114907052995907169436357200896131418917545035660949389043490500016979420855650826369624123415
2.6 -1.2 -0.9284571586991689761995408708544622416060183763802427782743706103426395477900676732388528116647711536 0.002343969373118415897795064096695152294026834025825433167144178258524950042780388729891738745978591627
2.6 -1 -0.9530364173445953150470780255755472022172419398773961067984039842919066747998717803323085886634979385 0.002406021810260001531215118645296866317825378619316648528767799280939022242240757668420418497995400492
2.6 -0.8 -0.9695875486977380242037353887178461154508451169506434887596655741369235041382466554295360976851480455 0.002447806554573440146266187574036822221649638015301265416457622748552467060802719039580138846160900557
2.6 -0.6 -0.9804852394778076207865686157048978212439738675907570753454909718878734367734512767138015091271436425 0.002475318705443154729994579511148735218610526519867083399273714232363499111526948757469252745879347492
2.6 -0.4 -0.9875532764361218499254329467270430486939456838708027728165251963984469763701866449444204656510356369 0.00249316256824622627836019728727922902111822594613165899110069729062692827749658920508623728189989223
2.6 -0.2 -0.9920923486592055180407506541231109804568872395205491315306559262544701759047002226946954540791095768 0.00250462184364045902996539318936819869042299351513413419142264809526890501060923045300326074640643183
2.6 -0.1 -0.9937034045201443792526666530262270517830565185442607062761513610454852165384368240024173852651959481 0.002508689091720827557487800451533513176341578294968200671629157140177997103826253577099531625332097166
2.6 -0.05 -0.994382394808259052096184302007043726356855691407959630022318583250897307578951970822182779782185 0.0025104032606785159084095361646336138837136529825980612346305786919472071779481168135413989
2.6 -0.03333333333333333 -0.994592181638366430788382091277402033291870522435859513972100739092859438328358187016966331626073 0.0025109328854436954287841495837219305322919460618253774774771496627495777946298359928701585
2.6 -0.02 -0.994754400847819849825984005565875399707392101265091024554541407644193294489255410256728888417219 0.0025113424216889897545674206916679853729034973666813942191413163309156021928203455972582281
2.6 -0.01 -0.994872888542563736143944662494181157830276741596599295013364569149020563830142321640477332703918 0.0025116415539914001253531234543369372443298742915624519225079151570594115714090754814482476
2.6 -0.005 -0.994931132622293813499212865472105239133364254967904991989376710535773063067601340250999823517968 0.0025117885961438286180649976044889585176567073577003477699730311872363785492189446694917824
2.6 -0.002 -0.99496576340562468924414212406792130529164213076886827983867497762027785290811679079696945332147 0.0025118760245132844603162767720246187898240875412379230530730677861339868943172558913059677
2.6 -0.001 -0.994977254740781657592327463196509943236145385137177209169035071987822287989560834346690971546665 0.002511905035370071768558891082969890285785505744195774768158997041310724216371128628539734
2.6 -0.0005 -0.994982990642524852682682358068344692998265596334640334076453967877098316237173451109767934004835 0.0025119195161437803830356206562990602196458470420201121504117812335314273644137765527559743
2.6 -0.0002 -0.994986429062688563378680278527567392329134674663554841157216564488713006139946662821616359190676 0.0025119281967290719463595701783288652407047574317813103035786876271710890090286830673978446
2.6 -0.0001 -0.994987574682944498326400282237981012712692528984962174206666948619183404507630500769055100158622 0.0025119310889452264298718611198287962847036539730225712758644281826475307538571300435393946
2.6 -0.00005 -0.994988147395642867329527844235501167619637665772461543599508103458568945165849914493615862404458 0.0025119325348073343312972300600981158489317012075918460910029656555793708487027828726511222
2.6 -0.00002 -0.9949884909920885947791000670015004824888344891192918480788264553750587297585281231816874986072 0.0025119334022458994298493065105341315942503804457468838115006650352774952494872103170087136
2.8 -6 -0.01253850941605469007446371780781413320690706229598109638479808861961170309730546547154086790272691424 0.00001993543953685665031377635494016650003329394831625906010482452008113612326518268305822115196617653208
2.8 -5.8 -0.01578432243268788885935203207234046562618426324525825909859338328102794363685641485275281795997126286 0.00002509607761542928977501950716254292774121983882183343476640659257609064026713013608878211516426479684
2.8 -5.6 -0.01986983692025270215226804817965049200381226943997743757734695874888181648384177108731206060596607434 0.00003159178809753122112151391016025796662317641141352583528262361006743228260288452290568629277997702753
2.8 -5.4 -0.02501175490520539135134835370116247043090912003740592338438853238764014666313874737163260422463676407 0.00003976711354421053714130926368898148220491316986653293138737039357681446688571920131868968744132238354
2.8 -5.2 -0.03148217465915105188342101617198646534467037095777385854634943887288389769103968216437452453118594811 0.00005005467305409159369859478908738350529591273589778177543171614426520793303922152765178352199359909332
2.8 -5 -0.03962222675772571158265247553623572619913035382800130838326302779356217502561416193234951304609653645 0.0000629968427373727415552934074869544324825297354708259447090550249801381175771258294728058444862933872
2.8 -4.8 -0.04985854237722835046398146241385325824742810947020791868841173671507902065371001114987013967023231847 0.00007927193926930057597925266666562517350117745656607989631826140725870421616854032439863916882583057928
2.8 -4.6 -0.06272260402062719325536738683373038856656965587366281170276427878770045948846048653596565906025605771 0.00009972498632463931464075682682857980287406616866661271670410758079971586518163178821033424769125482528
2.8 -4.4 -0.07887238763409515648429308410839097814167524744262144872019405970614833738315990142452762984341241368 0.0001254021241786309863444204561915752356774030989843165000759566216623294268262576191896339720888152573
2.8 -4.2 -0.09911430093637502256320110971969589252606470553698383869741383956143832624081384508798791131653392843 0.0001575854902676814626662206605683872191245329928026145744797420925561325552585745987637293558597540339
2.8 -4 -0.1244205764167845847705136118136108682319170465059631680940107445077795325073247671000367010738203851 0.0001978208729597242831296103262837209723789414985663418142096262250050462881944780359338337342719224303
2.8 -3.8 -0.1559318775423721819402848622414409066137409729082270686712293049628829133936094816401716966178744749 0.0002479218552593011936513933600903148975559458043816749822246083868526494436730717281336509701670468896
2.8 -3.6 -0.1949254240756375481625119496370576872664474043702743839136633972851126697662920656542902108871307701 0.0003099191360721361567874036210707727876912736739464792206536718921592095536537579842608070029167057298
2.8 -3.4 -0.2427143951963789991562338952036561957923239720978589507521246663538337252052376950075602741799926514 0.0003859005875105560326482564856638327049549105528408868941162473143205209942959224931950953565439157459
2.8 -3.2 -0.3004273461191406035388437044895369904549656087169626584147485456810493218182329854124701735839268516 0.0004776605412209318106304138676663946569683776560509676770313197764961698546507203101158251652581785619
2.8 -3 -0.3686111502646051736595125635620259301739142933888181282873155481769582050580713538939127017130108712 0.0005860684914669418124795117107322163454929278134856974786142168072950119049498467634251856784510213678
2.8 -2.8 -0.4466453047181034580025407251613880477239809362201729718973267439154071189722087397429267321243277014 0.0007101378777311139005825701572758808552300709363114769030077300843064547488495892321804612792560183535
2.8 -2.6 -0.532105899079981360865600963488171023720739993238361949348071273354853854871421966211323303204630268 0.0008460148352826699762326262898322399325793747866389005160657795331953797195184865882495993527881072396
2.8 -2.4 -0.6204722892410458484823755047991775015592368996184457460147279694194156455239273662820587878973872805 0.0009865118249719347834419679603980800037696588006897075481187190275319893569094224897334857004739915144
2.8 -2.2 -0.7057049894371499096553724528754196492679480530517893207828972726067438454121838769564896449170945247 0.001122026445166486557344464980624181032319598109208559284754115672545921533793526181905263548104775523
2.8 -2 -0.7818286245048511672738779556836312947342038977233940548291013732431113627111629484145356863275893339 0.00124305822604745565343391375593075938455981011863169862268254794976785470878596687749198422982180451
2.8 -1.8 -0.8447700668589219891499307803624540533359974552806156645187633420779772062899960917586249254967381311 0.001343131151526578983349174630735117171517761479581707426305617586895740665702145709528229272257159576
2.8 -1.6 -0.8932892819182205793140104083682470859387095193821153923349707608293343767830007232974127770030888526 0.001420273644792317004699460169684773357127202137986748284047648693737659098316728840408914625578460885
2.8 -1.4 -0.9285767619424263579497922502513680329793909770899683236428948872765419607917352285522466500455471592 0.00147637851348825983093913254804693200552396368193893170021603200224147933723758896620188446289460015
2.8 -1.2 -0.9531180378295727918297015195466007167493667611731891794335633969968762677761165816478797794464444233 0.001515397595053017960989881373703305237090794843973709678531127531353595278398465029728669549940922276
2.8 -1 -0.9696417788651098924931998425693066566852399663937934514255912582849632168878152925414824554286198621 0.001541669301633613805869660555450849799181522706321740202034492492268951257509912726130727393671033789
2.8 -0.8 -0.9805206236599025594690768425972303646659421093449992783400473434338483407969986941495584351788291152 0.001558965979048852981807202394105978896854113627897201807790119663998804311095746595168368469070529859
2.8 -0.6 -0.9875760888684263836156143937230757002174383906271889053274200036832592220823855529108213515356258192 0.001570183723949919529386813185975842650031747568540347352233372358653569192599962010393759915977059522
2.8 -0.4 -0.99210694180363937794938124318499138164496032599495429020407880544922702650926558541710585312024304 0.001577387494489396401097902774252673996175328703150851074052943994008130066739651979108038840669334678
2.8 -0.2 -0.9949980086102403230205733528414582757572336330288036032329466068002773318116556679790438810864653857 0.001581984108457417924197426405784095389203783087783468068046553978532031412318231875597294296591021678
2.8 -0.1 -0.996020645430165690208494378567310195259190951587517803455229100555927723750500487967808323498289 0.001583610036533500217393713039049884867432983150366333083554447625829832276483441168512045
2.8 -0.05 -0.996451095701083267901483698587938977157449007176793048438792041667058995732529583818882271114678 0.001584294425328432514904671070366139411209240424165430701633827544228778204762313680944443
2.8 -0.03333333333333333 -0.996584025884296692654499208394670741350088915803309194870470541729411775571532364783292476198953 0.001584505775939748508930935454685550940250052274334418949862831554206382288626227662465562
2.8 -0.02 -0.996686793923323141911088590618272946829009368498758591177061238817846481855058201621767984975769 0.001584669170643245708718330560183237853996643681132423577292506491389652598977003237592419
2.8 -0.01 -0.996761845778346487431357120595519563453721159458818405109431269711027397501921094951185385776493 0.001584788498361421767680354818879868166845017586615865884683106348463046733617185494540887
2.8 -0.005 -0.996798734822442888569544646688683506404001441295271733465984146575893424755111498933847865008228 0.001584847149616029003205619207189156500746579334468620641536318934134322022361913722777228
2.8 -0.002 -0.99682066719220378775206392683707658250345584408231655566347109218515027124822626754055767965092 0.001584882020701319934545084197960297444493744620734488555003181314204354602719635165022127
2.8 -0.001 -0.996827944699110999577773775723107885802842665923059003095729253307696203449509476456786130607747 0.001584893591478524281718155820951102260879159926497967417743285279835697252777543758016146
2.8 -0.0005 -0.996831577233116650393250148136284588538110600244362154107586369213213819401056371437980568981243 0.001584899366978596284189356505840180717896151637738239135837476298037493702939289372176416
2.8 -0.0002 -0.996833754765992495487708252948890299132499805125135442560481493875747129611207473293975142845234 0.001584902829118595983346180006274255673697136976791375832115658909428065108899945633063206
2.8 -0.0001 -0.996834480279254266769207078208447354001686651410977505415256222102757425120328326088044394956398 0.001584903982638945436497448477968749025137241607329897599663342379147457297107881760625548
2.8 -0.00005 -0.996834842973838021939172483194880690672268643638445723506659238080766224837359205242656980378386 0.001584904559300469137110462400645544468222485369618596572624567367360044705228589328653919
2.8 -0.00002 -0.996835060570735884125059667333560739225257890631744861880322386658208887619798378347727476488526 0.001584904905265819307427549062841827358011381958235260108916703523060048636307525260311807
3 -6 -0.01579359094186023903618383136059898052232005601432864772390215137034078480041390320294439821351640992 0.00001582525731347436437316958578507765901950630778438860355641682315313572934467333873421772454669229159
3 -5.8 -0.01988150273262314823566150943872470288000495891218812919061326813456487325610424194023682622605550964 0.00001992136542478075193542118471776740884812328899963575758771511549641751093832258654753945843438848859
3 -5.6 -0.02502643620860702228614454240319543761402078485234318794446223063002197440151940162566734932951235757 0.0000250766145646298108689186429037152270252755496556545135991515139415412165239200914459896494624688888
3 -5.4 -0.03150064718824956028668864673834921040690680712766560702428954759876773117928226372038056515370848279 0.0000315638064281982601168698882908301429914240165786723435050332605049021795097827314251372340370159508
3 -5.2 -0.03964546209226895140168047770817135626101583884159066018673771397394307846708864557312374726815807312 0.00003972495180047077961466731498603162029369072267844081490951468110582553487233831358749214037813198585
3 -5 -0.04988775369787935760577393712163331275012654894764023222152092792634730260305685774079779679434020118 0.00004998777934457404980031279273556180386070075795292889085043405555268310568312247563448867405217218605
3 -4.8 -0.06275929885766495173624996240127579408275423783608748435444375294705537955922490096708314866048051649 0.00006288513213314895576505280845336588751402606946025184268101889279863692809945600983821196367401843927
3 -4.6 -0.07891842474927658975294507640758070850449660855933676592850124172506117385770961268175508651430674493 0.00007907665729908186084605110548836899548767256891794490594366368059290228793811544411191137854868010075
3 -4.4 -0.09917194342980220014541848189218463055535276919426271700454483307475083924176472969957558474820403123 0.00009937078456896451658158873030206729434885498296651479961752427413939598544818386893524842945686677809
3 -4.2 -0.1244925232109068584805615763972559492872464204221616583522283257720183434187929074846143586662227763 0.0001247421324680852242583571954866141405587152659390517084307012827902357983197129039474935647638449544
3 -4 -0.1560212371286715788995921494403853084085186604532518902431095971661475478680663897506708660772908098 0.0001563340618999854391363754295426621720817278165129929605462593086308447341800435417050001056634792558
3 -3.8 -0.1950355638985333922199451951576401755278914836662747298518400967276167374974330122585771533433287558 0.0001954266129428651685790960043149844420859489105108285139149942748242950410766604504598747350887036709
3 -3.6 -0.2428485571316945572527583588060473669949490734174774976840600997250661964014087698006877564560659543 0.000243335471898855204623335765031463649257440222825063428575511880533803923961594418456411307790051716
3 -3.4 -0.3005878800310461399471056630603662308452520279231097403128274752505281822927077708861250974486232392 0.000301190562951403205837321331585576084166604664112095837146487495236100734524676696189792246646863615
3 -3.2 -0.3687982452275998177075961003404604130118664151992994870513258625746334558708586859983048761757724995 0.0003695376908879949549400545204242209234364218736460896122257945379376201185942074519899614456483275066
3 -3 -0.4468553227401071356156111779405278159043290080851079454362042550686492026623582237579852861897976348 0.0004477512739370026695838232801562109625007463661986848383206929324842975493178553126493849345724996296
3 -2.8 -0.5323299659539073045147684604947522213098414707036121068684860689695271697264112480325437672357818312 0.0005333972950106927672739772632721933088914975848348786638321155405211826975400078383352406735687356428
3 -2.6 -0.6206964549072925121418436608793096515804231787379548051656442696792176825190006700936012108079340787 0.0006219409600152834525383406492719128477648125632466327261122226718957553464260515518964942688400553413
3 -2.4 -0.7059130989844172635023767665864929159105088404505475732369846709309064458288610982412856376181249613 0.0007073284646604062404335714326942233627593035409809436813131990588866936844798919023942475189561942518
3 -2.2 -0.7820071818368968270115575798017644050196624841050469247894296350778868732650065263612904890437840607 0.0007835751172175282140545900457272665008533398734551644140799000511531790971039716532498295398811463304
3 -2 -0.8449121940295854377563254934476929040501139028730525594310577803110132222469094445481295220744572671 0.0008466062548429836772117554285465947477358204691817456880828103908898123104059638253443686549625904058
3 -1.8 -0.8933953178906909170071796563154879026540584122069315040484333407386838413105899939178976199695987009 0.0008951865880482371188473279052413375820731683806818413514513348929163718336582217323912370638856993437
3 -1.6 -0.9286519141850670828310226182954085455483467188073292380301745792224535160326747052040857940097129841 0.0009305138743132613030956574053215816096962095389941030576889486107300934094607725069245421163903542089
3 -1.4 -0.9531693165229612347347811327711423181542880235918780813028836475819700553857076866474212319009133346 0.0009550804343871195432529463438301021049975354893611419508280012984761787819938366108902563092382124778
3 -1.2 -0.9696758460779031048620706071281015041984237519994641485023347475712650631018414767195995268751560718 0.0009716200597656059458072220755351969960558823464655082526680294523010907229012456576241739369044685578
3 -1 -0.9805428504469515583363444233332178381870064477887087611543447899479191263909536880404197426733254401 0.0009825088526310102559030046179314859330585233628328826331134326187780824001300844059551720001228741054
3 -0.8 -0.9875904180275739274687009864280800224990501983094689754862107528064275545276423099856598756586362827 0.0009895705506835946501650104032322076028036394672730940377489243644417711386049143143201155504458002942
3 -0.6 -0.992116107935457380584870427506546360849685415204682560599653394486329277520823456677136678646992871 0.0009941053146632937466302598405481854181217667473841360443490296893986722684426295679164521065979194782
3 -0.4 -0.9950038427698900776991202950854168658009542786894373799892891739132479884052024544752362018853259581 0.0009969988394466194362713076507302536062767248805044567695836594781208596783105046803428838072791105537
3 -0.2 -0.9968389071670144222836363284724395429888571868925673324818765330214724355604510134076650063129561272 0.0009988375831736282324495118273008078123061592504809612530112841073045828908801242025168363719992592502
3 -0.1 -0.9974866059096646140546409925571792149889267367554909141910854005961271337577678792295578989881557045 0.0009994865805613525093743375082379663741309317616968244999524235183972773825332293626650105682874066766
3 -0.05 -0.997759017096658826437087531264666936875815172132681970652117271759895136463930716623154970427733 0.000999759537936601879115915542038510518705653327681220777302598597024647513759251171299847
3 -0.03333333333333333 -0.99784311592929247460956520570056773827283367505344287045490877957206205275058839018532917534434 0.000999843805388575884698065700327656403527485930661981833615494205410411700372694206275877
3 -0.02 -0.997908124064193315251853593677769880538286393535285939939677353698370692351313629826081229576413 0.000999908943865700054365175056403363660632653561850756692709072471932925759152230712771186
3 -0.01 -0.997955595052010279968857540609856813474547254113481288329521838684062780736492973756716541519636 0.000999956510033514185993965975534683635225556647895316366127676265371980431111203488285981
3 -0.005 -0.997978926263825631823231325311066005591097705027041404354573052417050882472687813753139425571956 0.000999979888024736847594881477371061411640926291410643608948002112988282219403281048735547
3 -0.002 -0.997992797376395040799884064897621795223444458080016699487868887235721917893438911596286772978832 0.000999993786949081738236189516371028480993859101462771690408600782071814448523002568639699
3 -0.001 -0.997997399956255455774134642128528493653826278110554489391196199956039423672904736274361913377217 0.000999998398757179403378385065557124512030117813338291650598787008682519724225174244447959
3 -0.0005 -0.997999697298872612868663449835792202516280297504130632339467238250751140996179552587703838707417 0.001000000700706000767462156605301055710841241238127106275354513430638082129704364030050612
3 -0.0002 -0.998001074443025911158395484096105759578217665779828338498449667834959429847899969748117256234016 0.001000002080611347431155535965986643479966857668745633711896453173886728794406959112330232
3 -0.0001 -0.998001533280984289729099243898075577514877733420927425951693639798573206757291646135812922538884 0.001000002540369282359338649649083838528631716309502797308192462698773050187136153374216941
3 -0.00005 -0.998001762660584534659137838770607375034956068926492081076691648215343193042807244122512652313265 0.001000002770208791923738496450859465700287424364151154780223626881771544829502713471556372
3 -0.00002 -0.998001900275745139382725365794974259540728411073516290785112181249582206341650326535017533608192 0.001000002908099872857884864417968939513270859847868994548772518002328662079894800951766922
3.2 -6 -0.01988885630836884212861558709046125720597416267545408412167872157665528740180396584952318108399544278 0.00001256488077718573068698034436645338059062276355873691344046818034110813260992443756410321795134253842
3.2 -5.8 -0.02503569060302608263137571342190390213858237632674997197718579181100650544300285187515542957802438107 0.0000158164181350722893647092775517430136551535844548749243082994138492290925638505048938926917838636632
3.2 -5.6 -0.03151229138262683308540985103363298729026139386705812776123011398113026389965182350229392598237132374 0.00001990804187529054583102896309705169242615271129947992956685693617559491576745378582571113575654261898
3.2 -5.4 -0.0396601085140176786086441060278762916231048739073603711628772751934887678053328735465167480409924847 0.000025055464595980596256058283648704136436439276256012233495593252805103451505726415604520376372318457
3.2 -5.2 -0.04990616705753189150803660464971301926201143371649400405870989327969299006520933457666204860585618399 0.00003152846143598239517925666477331440022210468105504051431193048467591904978060202096693383398179981224
3.2 -5 -0.06278242938866037278665178893947989523636782197018336089236851604769125262280721111931042967933312517 0.00003966310218846847231747889882714156101173450476234168856267779923333200084166684903339340658335538029
3.2 -4.8 -0.07894744404305710468259069064961226921485593840693465197064643747973168835647410843078487553605879381 0.00004987542806305834460678168621449684688255863757630068808179212314572949527479783955651684048115582595
3.2 -4.6 -0.09920827787219328167250065856933079007457928938881909690328286716993344519287251310861309262014729427 0.00006267530743079993473872488286310426919255132476253221127289046452902494853140660142125188753248776327
3.2 -4.4 -0.1245378737530198292055277076060830218956846958920466384876730495599914488215925578925370619115988564 0.00007867740164086073914212621532990594384805200233339146861802553315296400603348755168556999289940890645
3.2 -4.2 -0.1560775626003917420965606006609829689159007603937038357662711441236736922307044493770944106352533477 0.00009860275199647723639880947028783150913739214789695195454300333886619577877035894933891922440801824874
3.2 -4 -0.1951049858283994815656426057787266519943904482736552436781158788827015986249517831196138218593792503 0.0001232585146153838921259792522617410485091492797520600742280539538388938394480182866949058584118213786
3.2 -3.8 -0.242933116986207017474928203225155816628633580788291448488511964776577753956338786268267462558078703 0.0001534741668618423166662322761850314157281584469617728082938287319168749111413906520390097416910704064
3.2 -3.6 -0.3006890555935064490131130473844128563936085629260482625607788824925267627750295873974219709904947882 0.0001899617592866423756176096316909581554244498711862195685328117669380067681108637171395422499338285213
3.2 -3.4 -0.3689161504352209759087748383881460725970509606988239068343154101999398377397167429957905639158991812 0.0002330645551019636461739361304392688164042135234804745652510317126303494975447384497828241213214615936
3.2 -3.2 -0.4469876576822197406979344631533301704745830109001617782740112534914450627520195585186228139485281492 0.00028238660587473547161770196506376227035567439760269449800532751684164926597038267026856369334056037
3.2 -3 -0.53247113062865820914708620776787797119648407980362644762109777314019092256453100573120358623574479 0.0003363912016814750089967103768369532136055289396495105041396437685330464410151863425017585332784038961
3.2 -2.8 -0.6208376542662829520023716810352426422591803558850299217438004245373604168514610345196790062318519862 0.0003922171786499908322347709141114505011523444216761993123281612895774471230823651907340499167522841771
3.2 -2.6 -0.706044156390105970421290134625224698856013543454074074661700761323669156478660994065705229030360817 0.0004460467968053780479325654741854712045437904425266528232258997781187196489328918868417491045688352332
3.2 -2.4 -0.7821196042752921335686194316672728364928588619091316881383884801762771873618648214301397870026271946 0.000494107827461331617846793636990137919071117535424587295504964636002247610938733619588174115715391255
3.2 -2.2 -0.8450016619199817607448108798840886448412541898904656721087385527998846274193334835519598964708417911 0.0005338338702804546430181629451017975734858858201369744652875538664087242653632187664795485453191670965
3.2 -2 -0.8934620558775549608077297585491820428357708018804613305541956409453072634280600839778389229153138331 0.0005644489575962670763757415316216615877985545744721854207771068876079529100324020592844878217536233719
3.2 -1.8 -0.928699208429825396866958439166049398828229651057398385355353416778509367625499980006080919089071311 0.0005867101984580899404655732089268285521786531142934912238292892376554139971251070503949849515614800241
3.2 -1.6 -0.953201583987936054620099348265666249703090336903259746712012337446748101221479784494083306220144523 0.0006021896922445649653445266110850480982292825193500232368768177722820085866108894307479885853819281143
3.2 -1.4 -0.9696972817963065722113145105403252276523906103287503253824607122211682176860870476980620995673254184 0.0006126109287945744206388253016927757386075029773166880298573126675994629617952324417864598055657647409
3.2 -1.2 -0.9805568353822403667392346945947374223753384342407617082305759393962299228159128881217532464208222913 0.0006194715040828227868009115300778130449201049250141389051081896548242476066046535602681897837202057149
3.2 -1 -0.9875994335918688305033643401844082045886234479856831467198785398319578187237038344157258426892707185 0.0006239206994258636389709920148658404507796763181962280945003523667582364326568733043254093142121344798
3.2 -0.8 -0.9921218749472223914941420054899737763364005675036644713344391706743157113949528369731639429547556398 0.0006267777735366520676896576717817059785324684281740979636125623348612692381847893873614013776486812992
3.2 -0.6 -0.9950075133800623363882916067741274963924237283892064930764177262459631065834022757185514057852791161 0.0006286007895166831792720730001959159159193737059385446646533166145174936342515448036881168455340972734
3.2 -0.4 -0.9968412360053855057503199063703090278380408722635107939388895850272010403844721242246239688435596951 0.000629759252618250193353408421328180122825882371204288325481743281308121003909840611524158915988739652
3.2 -0.2 -0.9980034665618742281547486602264284642279943053199770263862621585835227828664481234754383379785166938 0.0006304934973707620934076536597911204611907391372036878259067119004264893582878034256981885195034216289
3.2 -0.1 -0.99841312026981950230215934944679703496266712711702771363292075573336521749042965885065229689235 0.00063075229807405334149911768302801596886821111994781943227302435348659401414116940795311
3.2 -0.05 -0.998585325935748729257299046454282517680656931724772111949902075596920799865853199851073304813721 0.000630861089833016683721670789436708842258775996248922115287829335476188886745638211593177
3.2 -0.03333333333333333 -0.99863847880321083163091247704696068337110461473671416268611950258486812136471029228476369260156 0.00063089466941307256902687947883014793287808363193154698148839421539484527487705799338056
3.2 -0.02 -0.99867956241013725689625125158772796361804901431549262851588467415700221342926700849217498144269 0.00063092062417964756228138698818249862786354125163212260844249686137184873499039390876059
3.2 -0.01 -0.998709561084769933277468671252350448158291685894445040244255623409273902327500794755173285994633 0.00063093957598684999855170885470653671450453259749663230714530961542803272073022783397501
3.2 -0.005 -0.99872430436298905256782097134128752446370260920469827421598995742963540947206254440033706521055 0.00063094889012388311515691128816570993764944036640316497115254583466102828128062764765063
3.2 -0.002 -0.998733069508100726576477415864329677497140656302895106295088112584069289826042264474553294079926 0.00063095442754652901030625469448755135989126282535220485529265541237261291205236931105962
3.2 -0.001 -0.99873597784492690505516310574577290134679323402091494944636862109187029906375205162612991158809 0.00063095626490232837091523987178741992182925579852132325388513987590010644110991022157095
3.2 -0.0005 -0.998737429513512664584600783897998901647202560608822875533545145513158857548068129938583987567322 0.00063095718200095009403831347843690677613635602083962996736472621929930069202026670097799
3.2 -0.0002 -0.998738299715815553479956651905359198706294613371351453350487140931408863144819143847688301343717 0.00063095773175544669777854481917499289652189448144753729734059417178680111898432701405441
3.2 -0.0001 -0.998738589650199671844108816160693806235869917354128143401714655151358164951311298690609438772513 0.00063095791492289047488090743634772654434837403690037760401391226307564377021287359088823
3.2 -0.00005 -0.99873873459245337273241503933242704260821101568101689529006367164713883904343929277701429001868 0.00063095800649085743545223759919152000751911514651718483223560353746392625046942310948416
3.2 -0.00002 -0.998738821549826412722433981080784694602919086563724825808646895637423603347996636859024570833052 0.00063095806142659672605140415679565800434339773934852408928992608444270482768171729143443
3.4 -6 -0.0250415262036617376035782947317146179285533209535593791757682913186040634689905449003746800796872466 9.977156681047011918768667105019746327430272079383119651143418645887150893449603292438761797626073984e-6
3.4 -5.8 -0.03151963393093692122453523517486846659077351447549197297585989657978667685154925621081421769767274287 0.000012558193286646346102667030430812601845033314592241511560811996386375285931459121597267412525088558
3.4 -5.6 -0.03966934418808659121171416329106897666259630291813207158262511185102374186617231069556406188800886673 0.00001580523723594159187392992355219761588190088777382014567177989595412359643009577711607239458057257018
3.4 -5.4 -0.04991777805733810594648389262437760806767640570857074577710020335800295514867690186450333835247724526 0.00001988846401761912094544228483879563139467673899296474602252168344164703787678455079803243269312640268
3.4 -5.2 -0.06279701489212565122330635128790701712025573475872493633415735846424225683170150498215430810149298149 0.00002501986706342059756303722933834653595295857289996379750379372793184601770342838354884005402545529563
3.4 -5 -0.07896574279464257742365698789483356165541518659732175463459269950610976052792049244207901161487239225 0.00003146188382807925542264187724760926203085669814776427751646409345324898384842352063010471786328818763
3.4 -4.8 -0.09923118925131014341539677308939224880932467618940620679225337365744201508428089346433627703021441061 0.00003953613349102414082430090066042459285233612862690653755327094155224473670118825891696418031931086164
3.4 -4.6 -0.1245664702112163904840835386436005009233071237740730742734905447782338074662449782785702043186669755 0.00004963032925367575868150128117731613277321258959937599944052923551880587637979734029372633329183389137
3.4 -4.4 -0.1561130790844887238781071678059324373030816217176610419417725072527966688598966410872702032292342152 0.00006219927001729111080956530579222053598834869673136486994329165696059085022334681107820188558443235055
3.4 -4.2 -0.1951487596671853774130700287583900987019340137306342791632070518500489230166240601343635110657727596 0.00007775204017025083212033859195911718763089386437081830507184071996348546862939411040574828805141379509
3.4 -4 -0.2429864346616330047586786141940227918329828782029478313595579907770224569668324308313705055867684569 0.00009681174023784563804380192291601478490859930644594464935285100574355333390253329914647088881878856236
3.4 -3.8 -0.3007528475853066668503163141324980022984132621428773791289078097405238260237525081065006368255968372 0.000119827292403243377175296623531719562650153248201236239428130297407005533165568517090549003846087494
3.4 -3.6 -0.3689904865044720795721542182553071828818380488901949880254609911548620403387134996259371606523482713 0.000147014837184027191531902251759454312033320682090012429571740527045307669656431223981033925606553581
3.4 -3.4 -0.4470710849013716875282088352179372453502442706127045408587936936182869098713194887169448800948117192 0.0001781240578289678233413437113528831818363727432117126836317105653200152892088463479582817442330980593
